8.097676086430000453e+01,4.627601318360000278e+02,1.700000000000000122e-01,9.899999999999999911e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,6.099999999999999867e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.870000000000000284e+01,1.987999999999999901e+01,1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-8.000000000000000167e-02,-1.000000000000000000e+00,-1.260000000000000009e+00,1.067999999999999972e+01,3.200000000000000067e-01,5.899999999999999689e-01,8.460000000000000853e+00,5.860000000000000320e+00,1.000000000000000000e+00
8.146565246580000519e+01,4.651789550780000013e+02,1.799999999999999933e-01,9.799999999999999822e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.999999999999999778e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.775000000000000000e+01,1.953000000000000114e+01,1.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-8.999999999999999667e-02,-1.000000000000000000e+00,-1.280000000000000027e+00,1.068999999999999950e+01,3.099999999999999978e-01,5.799999999999999600e-01,9.150000000000000355e+00,6.269999999999999574e+00,1.000000000000000000e+00
8.189343261720000555e+01,4.677077026370000112e+02,1.799999999999999933e-01,9.799999999999999822e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.899999999999999689e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.674000000000000199e+01,1.919999999999999929e+01,1.000000000000000000e+00,-1.700000000000000122e-01,-9.799999999999999822e-01,-1.000000000000000056e-01,-1.000000000000000000e+00,-1.290000000000000036e+00,1.069999999999999929e+01,3.099999999999999978e-01,5.799999999999999600e-01,9.869999999999999218e+00,6.660000000000000142e+00,1.000000000000000000e+00
8.235177612299999339e+01,4.702639770509999835e+02,1.799999999999999933e-01,9.799999999999999822e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.899999999999999689e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.570000000000000284e+01,1.880000000000000071e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.000000000000000056e-01,-9.899999999999999911e-01,-1.300000000000000044e+00,1.073000000000000043e+01,2.999999999999999889e-01,5.699999999999999512e-01,1.060999999999999943e+01,7.049999999999999822e+00,1.000000000000000000e+00
8.281010437010000658e+01,4.729301147460000152e+02,1.799999999999999933e-01,9.799999999999999822e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.799999999999999600e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.460999999999999943e+01,1.839000000000000057e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.100000000000000006e-01,-9.899999999999999911e-01,-1.310000000000000053e+00,1.074000000000000021e+01,2.899999999999999800e-01,5.699999999999999512e-01,1.134999999999999964e+01,7.450000000000000178e+00,1.000000000000000000e+00
8.329901123049999967e+01,4.757337646479999762e+02,1.700000000000000122e-01,9.799999999999999822e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.699999999999999512e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.346000000000000085e+01,1.796999999999999886e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.100000000000000006e-01,-9.899999999999999911e-01,-1.320000000000000062e+00,1.075000000000000000e+01,2.800000000000000266e-01,5.600000000000000533e-01,1.213000000000000078e+01,7.830000000000000071e+00,1.000000000000000000e+00
8.384901428220000241e+01,4.786473388669999736e+02,1.700000000000000122e-01,9.899999999999999911e-01,1.300000000000000044e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.699999999999999512e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.229999999999999716e+01,1.744000000000000128e+01,1.000000000000000000e+00,-1.700000000000000122e-01,-9.899999999999999911e-01,-1.100000000000000006e-01,-9.899999999999999911e-01,-1.340000000000000080e+00,1.075000000000000000e+01,2.800000000000000266e-01,5.500000000000000444e-01,1.291000000000000014e+01,8.240000000000000213e+00,1.000000000000000000e+00
8.442956542970000555e+01,4.818082885740000165e+02,1.600000000000000033e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.429999999999999938e+00,5.500000000000000444e-01,2.000000000000000042e-02,2.000000000000000042e-02,3.103999999999999915e+01,1.696000000000000085e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.350000000000000089e+00,1.076999999999999957e+01,2.700000000000000178e-01,5.500000000000000444e-01,1.372000000000000064e+01,8.640000000000000568e+00,1.000000000000000000e+00
8.507124328609999964e+01,4.852166137699999808e+02,1.499999999999999944e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.400000000000000355e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.980000000000000071e+01,1.635000000000000142e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.360000000000000098e+00,1.076999999999999957e+01,2.600000000000000089e-01,5.400000000000000355e-01,1.455000000000000071e+01,9.080000000000000071e+00,1.000000000000000000e+00
8.571292114259999551e+01,4.889547729490000165e+02,1.499999999999999944e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.300000000000000266e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.848999999999999844e+01,1.576999999999999957e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.360000000000000098e+00,1.077999999999999936e+01,2.600000000000000089e-01,5.400000000000000355e-01,1.541000000000000014e+01,9.529999999999999361e+00,1.000000000000000000e+00
8.638514709470000241e+01,4.929953002930000139e+02,1.499999999999999944e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.300000000000000266e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.717000000000000171e+01,1.515000000000000036e+01,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.370000000000000107e+00,1.078999999999999915e+01,2.500000000000000000e-01,5.300000000000000266e-01,1.630000000000000071e+01,1.003999999999999915e+01,1.000000000000000000e+00
8.705737304689999689e+01,4.973106689449999749e+02,1.499999999999999944e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.200000000000000178e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.582999999999999829e+01,1.451999999999999957e+01,1.000000000000000000e+00,-1.700000000000000122e-01,-9.799999999999999822e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.379999999999999893e+00,1.080000000000000071e+01,2.500000000000000000e-01,5.300000000000000266e-01,1.723999999999999844e+01,1.059999999999999964e+01,1.000000000000000000e+00
8.772959899900000380e+01,5.018184204099999874e+02,1.400000000000000133e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.200000000000000178e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.446000000000000085e+01,1.392999999999999972e+01,1.000000000000000000e+00,-1.700000000000000122e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.389999999999999902e+00,1.081000000000000050e+01,2.399999999999999911e-01,5.200000000000000178e-01,1.819999999999999929e+01,1.121000000000000085e+01,1.000000000000000000e+00
8.843238830570000175e+01,5.064361572270000238e+02,1.300000000000000044e-01,9.899999999999999911e-01,1.199999999999999956e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.100000000000000089e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.310999999999999943e+01,1.331000000000000050e+01,1.000000000000000000e+00,-1.600000000000000033e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.399999999999999911e+00,1.081000000000000050e+01,2.399999999999999911e-01,5.200000000000000178e-01,1.921999999999999886e+01,1.188000000000000078e+01,1.000000000000000000e+00
8.913517761229999792e+01,5.109439697270000238e+02,1.199999999999999956e-01,9.899999999999999911e-01,1.100000000000000006e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.100000000000000089e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.173000000000000043e+01,1.273000000000000043e+01,1.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.399999999999999911e+00,1.082000000000000028e+01,2.300000000000000100e-01,5.100000000000000089e-01,2.026999999999999957e+01,1.258999999999999986e+01,1.000000000000000000e+00
8.977685546879999379e+01,5.153692626949999749e+02,1.100000000000000006e-01,9.899999999999999911e-01,1.100000000000000006e-01,9.899999999999999911e-01,1.439999999999999947e+00,5.000000000000000000e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.037000000000000099e+01,1.209999999999999964e+01,1.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.409999999999999920e+00,1.082000000000000028e+01,2.300000000000000100e-01,5.100000000000000089e-01,2.135999999999999943e+01,1.333999999999999986e+01,1.000000000000000000e+00
9.041851806639999722e+01,5.197670898439999974e+02,1.000000000000000056e-01,1.000000000000000000e+00,1.100000000000000006e-01,9.899999999999999911e-01,1.439999999999999947e+00,4.799999999999999822e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.896999999999999886e+01,1.148000000000000043e+01,1.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.419999999999999929e+00,1.083000000000000007e+01,2.200000000000000011e-01,5.100000000000000089e-01,2.246999999999999886e+01,1.409999999999999964e+01,1.000000000000000000e+00
9.102963256840000383e+01,5.241649780269999610e+02,8.999999999999999667e-02,1.000000000000000000e+00,1.100000000000000006e-01,9.899999999999999911e-01,1.439999999999999947e+00,4.699999999999999734e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.758999999999999986e+01,1.081000000000000050e+01,1.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.419999999999999929e+00,1.083000000000000007e+01,2.200000000000000011e-01,5.000000000000000000e-01,2.360999999999999943e+01,1.488000000000000078e+01,1.000000000000000000e+00
9.154908752439999375e+01,5.287827148439999974e+02,7.000000000000000666e-02,1.000000000000000000e+00,1.100000000000000006e-01,9.899999999999999911e-01,1.439999999999999947e+00,4.500000000000000111e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.621000000000000085e+01,1.013000000000000078e+01,1.000000000000000000e+00,-1.400000000000000133e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.429999999999999938e+00,1.083999999999999986e+01,2.099999999999999922e-01,5.000000000000000000e-01,2.478000000000000114e+01,1.566999999999999993e+01,1.000000000000000000e+00
9.203797912599999620e+01,5.334553833009999835e+02,5.999999999999999778e-02,1.000000000000000000e+00,1.100000000000000006e-01,9.899999999999999911e-01,1.439999999999999947e+00,4.500000000000000111e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.484999999999999964e+01,9.419999999999999929e+00,1.000000000000000000e+00,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.429999999999999938e+00,1.085999999999999943e+01,2.099999999999999922e-01,4.899999999999999911e-01,2.596000000000000085e+01,1.646999999999999886e+01,1.000000000000000000e+00
9.246575927729999478e+01,5.382105712889999722e+02,5.000000000000000278e-02,1.000000000000000000e+00,1.199999999999999956e-01,9.899999999999999911e-01,1.429999999999999938e+00,4.299999999999999933e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.352999999999999936e+01,8.679999999999999716e+00,1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.439999999999999947e+00,1.086999999999999922e+01,2.099999999999999922e-01,4.899999999999999911e-01,2.717999999999999972e+01,1.728000000000000114e+01,1.000000000000000000e+00
9.286299133299999653e+01,5.429656982420000304e+02,5.000000000000000278e-02,1.000000000000000000e+00,1.199999999999999956e-01,9.899999999999999911e-01,1.429999999999999938e+00,4.199999999999999845e-01,2.000000000000000042e-02,2.999999999999999889e-02,1.225000000000000000e+01,7.950000000000000178e+00,1.000000000000000000e+00,-1.100000000000000006e-01,-9.899999999999999911e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.439999999999999947e+00,1.089000000000000057e+01,2.000000000000000111e-01,4.899999999999999911e-01,2.842000000000000171e+01,1.810000000000000142e+01,1.000000000000000000e+00
9.316854858400000694e+01,5.476933593750000000e+02,5.000000000000000278e-02,1.000000000000000000e+00,1.300000000000000044e-01,9.899999999999999911e-01,1.419999999999999929e+00,4.000000000000000222e-01,2.000000000000000042e-02,2.999999999999999889e-02,1.102999999999999936e+01,7.190000000000000391e+00,1.000000000000000000e+00,-1.000000000000000056e-01,-1.000000000000000000e+00,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.439999999999999947e+00,1.089000000000000057e+01,2.000000000000000111e-01,4.799999999999999822e-01,2.967999999999999972e+01,1.892000000000000171e+01,1.000000000000000000e+00
9.341299438480000106e+01,5.524485473629999888e+02,7.000000000000000666e-02,1.000000000000000000e+00,1.400000000000000133e-01,9.899999999999999911e-01,1.419999999999999929e+00,4.000000000000000222e-01,2.999999999999999889e-02,2.999999999999999889e-02,9.869999999999999218e+00,6.440000000000000391e+00,1.000000000000000000e+00,-8.999999999999999667e-02,-1.000000000000000000e+00,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.449999999999999956e+00,1.091000000000000014e+01,1.900000000000000022e-01,4.799999999999999822e-01,3.096000000000000085e+01,1.973999999999999844e+01,1.000000000000000000e+00
9.359632873539999309e+01,5.571212768550000192e+02,1.000000000000000056e-01,1.000000000000000000e+00,1.499999999999999944e-01,9.899999999999999911e-01,1.409999999999999920e+00,3.800000000000000044e-01,2.999999999999999889e-02,2.999999999999999889e-02,8.779999999999999361e+00,5.759999999999999787e+00,1.000000000000000000e+00,-7.000000000000000666e-02,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.449999999999999956e+00,1.091999999999999993e+01,1.900000000000000022e-01,4.699999999999999734e-01,3.227000000000000313e+01,2.055999999999999872e+01,1.000000000000000000e+00
9.377966308589999755e+01,5.617114868160000469e+02,1.100000000000000006e-01,9.899999999999999911e-01,1.600000000000000033e-01,9.899999999999999911e-01,1.409999999999999920e+00,3.699999999999999956e-01,2.999999999999999889e-02,2.999999999999999889e-02,7.809999999999999609e+00,5.080000000000000071e+00,1.000000000000000000e+00,-5.999999999999999778e-02,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.449999999999999956e+00,1.093999999999999950e+01,1.900000000000000022e-01,4.699999999999999734e-01,3.360000000000000142e+01,2.135999999999999943e+01,1.000000000000000000e+00
9.405467224119999514e+01,5.659169311519999610e+02,1.499999999999999944e-01,9.899999999999999911e-01,1.700000000000000122e-01,9.899999999999999911e-01,1.399999999999999911e+00,3.200000000000000067e-01,2.000000000000000042e-02,2.999999999999999889e-02,6.900000000000000355e+00,4.500000000000000000e+00,1.000000000000000000e+00,-5.000000000000000278e-02,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.459999999999999964e+00,1.093999999999999950e+01,1.900000000000000022e-01,4.699999999999999734e-01,3.493999999999999773e+01,2.214000000000000057e+01,1.000000000000000000e+00
9.432966613770000208e+01,5.697650146480000330e+02,1.700000000000000122e-01,9.899999999999999911e-01,1.799999999999999933e-01,9.799999999999999822e-01,1.389999999999999902e+00,2.999999999999999889e-01,2.999999999999999889e-02,2.999999999999999889e-02,6.070000000000000284e+00,3.990000000000000213e+00,1.000000000000000000e+00,-5.000000000000000278e-02,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.459999999999999964e+00,1.096000000000000085e+01,1.799999999999999933e-01,4.600000000000000200e-01,3.628999999999999915e+01,2.289000000000000057e+01,1.000000000000000000e+00
9.475746154789999309e+01,5.732283325199999808e+02,1.799999999999999933e-01,9.799999999999999822e-01,1.799999999999999933e-01,9.799999999999999822e-01,1.389999999999999902e+00,2.999999999999999889e-01,2.999999999999999889e-02,2.999999999999999889e-02,5.349999999999999645e+00,3.479999999999999982e+00,1.000000000000000000e+00,-5.000000000000000278e-02,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.459999999999999964e+00,1.097000000000000064e+01,1.799999999999999933e-01,4.600000000000000200e-01,3.764999999999999858e+01,2.360000000000000142e+01,1.000000000000000000e+00
9.518524169920000588e+01,5.762793579100000443e+02,2.099999999999999922e-01,9.799999999999999822e-01,1.900000000000000022e-01,9.799999999999999822e-01,1.389999999999999902e+00,2.399999999999999911e-01,2.000000000000000042e-02,2.999999999999999889e-02,4.639999999999999680e+00,3.069999999999999840e+00,1.000000000000000000e+00,-7.000000000000000666e-02,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.469999999999999973e+00,1.101999999999999957e+01,1.799999999999999933e-01,4.600000000000000200e-01,3.900000000000000000e+01,2.426000000000000156e+01,1.000000000000000000e+00
9.558245849610000278e+01,5.791379394529999445e+02,2.200000000000000011e-01,9.799999999999999822e-01,1.900000000000000022e-01,9.799999999999999822e-01,1.389999999999999902e+00,2.399999999999999911e-01,2.999999999999999889e-02,2.999999999999999889e-02,4.030000000000000249e+00,2.629999999999999893e+00,1.000000000000000000e+00,-1.000000000000000056e-01,-1.000000000000000000e+00,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.469999999999999973e+00,1.103999999999999915e+01,1.799999999999999933e-01,4.500000000000000111e-01,4.032999999999999829e+01,2.485000000000000142e+01,1.000000000000000000e+00
9.610191345210000691e+01,5.817491455079999696e+02,2.200000000000000011e-01,9.699999999999999734e-01,1.900000000000000022e-01,9.799999999999999822e-01,1.389999999999999902e+00,2.300000000000000100e-01,2.999999999999999889e-02,2.999999999999999889e-02,3.470000000000000195e+00,2.259999999999999787e+00,1.000000000000000000e+00,-1.100000000000000006e-01,-9.899999999999999911e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.469999999999999973e+00,1.103999999999999915e+01,1.700000000000000122e-01,4.500000000000000111e-01,4.164999999999999858e+01,2.539000000000000057e+01,1.000000000000000000e+00
9.659080505369999514e+01,5.841129760740000165e+02,2.300000000000000100e-01,9.699999999999999734e-01,1.799999999999999933e-01,9.799999999999999822e-01,1.399999999999999911e+00,1.799999999999999933e-01,2.999999999999999889e-02,2.999999999999999889e-02,2.939999999999999947e+00,1.929999999999999938e+00,1.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.479999999999999982e+00,1.109999999999999964e+01,1.700000000000000122e-01,4.500000000000000111e-01,4.293999999999999773e+01,2.587000000000000099e+01,1.000000000000000000e+00
9.704914855959999898e+01,5.862844238279999445e+02,2.000000000000000111e-01,9.799999999999999822e-01,1.700000000000000122e-01,9.899999999999999911e-01,1.409999999999999920e+00,1.400000000000000133e-01,2.000000000000000042e-02,2.999999999999999889e-02,2.479999999999999982e+00,1.600000000000000089e+00,1.000000000000000000e+00,-1.700000000000000122e-01,-9.899999999999999911e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.479999999999999982e+00,1.109999999999999964e+01,1.700000000000000122e-01,4.500000000000000111e-01,4.421999999999999886e+01,2.628000000000000114e+01,1.000000000000000000e+00
9.756858825679999825e+01,5.882359619139999722e+02,1.799999999999999933e-01,9.799999999999999822e-01,1.600000000000000033e-01,9.899999999999999911e-01,1.419999999999999929e+00,1.400000000000000133e-01,2.999999999999999889e-02,2.999999999999999889e-02,2.020000000000000018e+00,1.389999999999999902e+00,1.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.489999999999999991e+00,1.110999999999999943e+01,1.700000000000000122e-01,4.400000000000000022e-01,4.545000000000000284e+01,2.666000000000000014e+01,1.000000000000000000e+00
9.796582031250000000e+01,5.900225830079999696e+02,1.499999999999999944e-01,9.899999999999999911e-01,1.400000000000000133e-01,9.899999999999999911e-01,1.429999999999999938e+00,1.300000000000000044e-01,2.999999999999999889e-02,2.999999999999999889e-02,1.639999999999999902e+00,1.100000000000000089e+00,1.000000000000000000e+00,-2.099999999999999922e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.489999999999999991e+00,1.116000000000000014e+01,1.600000000000000033e-01,4.400000000000000022e-01,4.667000000000000171e+01,2.696000000000000085e+01,1.000000000000000000e+00
9.833248901369999828e+01,5.916717529300000251e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,9.899999999999999911e-01,1.449999999999999956e+00,4.000000000000000083e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.199999999999999956e+00,9.699999999999999734e-01,1.000000000000000000e+00,-2.200000000000000011e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.500000000000000000e+00,1.119999999999999929e+01,1.600000000000000033e-01,4.400000000000000022e-01,4.782999999999999829e+01,2.723999999999999844e+01,1.000000000000000000e+00
9.869915771479999478e+01,5.932659912110000278e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,9.899999999999999911e-01,1.459999999999999964e+00,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,9.100000000000000311e-01,6.400000000000000133e-01,1.000000000000000000e+00,-2.200000000000000011e-01,-9.699999999999999734e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.500000000000000000e+00,1.119999999999999929e+01,1.600000000000000033e-01,4.299999999999999933e-01,4.897999999999999687e+01,2.742999999999999972e+01,1.000000000000000000e+00
9.891305541990000449e+01,5.948327026370000112e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,9.899999999999999911e-01,1.459999999999999964e+00,2.999999999999999889e-02,2.999999999999999889e-02,0.000000000000000000e+00,4.899999999999999911e-01,5.899999999999999689e-01,1.000000000000000000e+00,-2.300000000000000100e-01,-9.699999999999999734e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.500000000000000000e+00,1.121000000000000085e+01,1.600000000000000033e-01,4.299999999999999933e-01,5.007999999999999829e+01,2.762000000000000099e+01,1.000000000000000000e+00
9.909638977049999653e+01,5.962894897459999584e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,1.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.300000000000000100e-01,1.000000000000000000e+00,-2.000000000000000111e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.510000000000000009e+00,1.130000000000000071e+01,1.600000000000000033e-01,4.299999999999999933e-01,5.115999999999999659e+01,2.776000000000000156e+01,1.000000000000000000e+00
9.927972412110000278e+01,5.977462768550000192e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.510000000000000009e+00,1.131000000000000050e+01,1.499999999999999944e-01,4.299999999999999933e-01,5.218999999999999773e+01,2.785999999999999943e+01,1.000000000000000000e+00
9.940194702150000694e+01,5.990381469730000390e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-1.199999999999999956e-01,-9.899999999999999911e-01,-1.510000000000000009e+00,1.131000000000000050e+01,1.499999999999999944e-01,4.199999999999999845e-01,5.317999999999999972e+01,2.796000000000000085e+01,1.000000000000000000e+00
2.304255065920000050e+02,4.223000183109999739e+02,5.300000000000000266e-01,-8.499999999999999778e-01,1.300000000000000044e-01,9.899999999999999911e-01,7.800000000000000266e-01,2.650000000000000000e+01,2.700000000000000178e-01,5.200000000000000178e-01,5.518999999999999773e+01,2.750000000000000000e+01,1.050000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.305171813960000122e+02,4.220801391599999874e+02,5.799999999999999600e-01,-8.100000000000000533e-01,1.300000000000000044e-01,9.899999999999999911e-01,8.000000000000000444e-01,2.641000000000000014e+01,2.800000000000000266e-01,5.200000000000000178e-01,5.532000000000000028e+01,2.742999999999999972e+01,1.050000000000000044e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.306088256840000099e+02,4.218877258300000221e+02,7.099999999999999645e-01,-7.099999999999999645e-01,1.300000000000000044e-01,9.899999999999999911e-01,8.199999999999999512e-01,2.600000000000000000e+01,2.700000000000000178e-01,5.300000000000000266e-01,5.545000000000000284e+01,2.737000000000000099e+01,1.040000000000000036e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.800000000000000044e-01,9.200000000000000400e-01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,4.000000000000000083e-02,1.000000000000000000e+00
2.307310485840000069e+02,4.215578918460000182e+02,6.999999999999999556e-01,-7.099999999999999645e-01,1.300000000000000044e-01,9.899999999999999911e-01,8.399999999999999689e-01,2.585999999999999943e+01,2.800000000000000266e-01,5.300000000000000266e-01,5.557000000000000028e+01,2.730999999999999872e+01,1.040000000000000036e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.099999999999999756e-01,9.100000000000000311e-01,1.989999999999999991e+00,5.000000000000000278e-02,5.000000000000000278e-02,0.000000000000000000e+00,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000000e+00
2.309449462890000007e+02,4.213380126949999749e+02,7.299999999999999822e-01,-6.800000000000000488e-01,1.300000000000000044e-01,9.899999999999999911e-01,8.599999999999999867e-01,2.573000000000000043e+01,2.800000000000000266e-01,5.300000000000000266e-01,5.567999999999999972e+01,2.725000000000000000e+01,1.040000000000000036e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.800000000000000044e-01,9.200000000000000400e-01,1.969999999999999973e+00,1.400000000000000133e-01,7.000000000000000666e-02,2.000000000000000042e-02,1.600000000000000033e-01,1.400000000000000133e-01,1.000000000000000000e+00
